AGE;MATI;JML_DEPLESI;STD_CUM_DEPLESI_%;DELTA_PAKAN_ZAK;DELTA_PAKAN_CUM_GR/EKOK;DG_ACT;DELTA_ABW;DELTA_DG;FCR_STD;FCR_ACT;DELTA_FCR;IP_STD;JUMLAH_AYAM_AKHIR;PERIODE;FCR_ACT_lag_14;DG_ACT_lag_1;DG_ACT_lag_2;DG_ACT_lag_3;MATI_lag_1;MATI_lag_2;MATI_lag_3;MATI_lag_7;MATI_lag_14;JML_DEPLESI_lag_14;DELTA_PAKAN_GR/EKOR_lag_1;DELTA_PAKAN_GR/EKOR_lag_2;DELTA_PAKAN_GR/EKOR_lag_3;DELTA_PAKAN_GR/EKOR_lag_7;DELTA_PAKAN_GR/EKOR_lag_14;DELTA_DG_lag_1;DELTA_DG_lag_2;DELTA_DG_lag_3;DELTA_DG_lag_7;DELTA_DG_lag_14;PAKAN_ACT_GR/EK_rolling_std_3;PAKAN_ACT_GR/EK_rolling_std_7;PAKAN_ACT_GR/EK_rolling_std_14;DG_ACT_rolling_std_3;DG_ACT_rolling_std_7;DG_ACT_rolling_std_14;DG_ACT_rolling_min_14;SUHU_MAX_rolling_std_3;SUHU_MAX_rolling_std_7;SUHU_MAX_rolling_std_14;MATI_rolling_mean_3;MATI_rolling_std_3;MATI_rolling_min_3;MATI_rolling_max_3;MATI_rolling_mean_7;MATI_rolling_std_7;MATI_rolling_min_7;MATI_rolling_max_7;MATI_rolling_mean_14;MATI_rolling_std_14;MATI_rolling_min_14;MATI_rolling_max_14;JML_DEPLESI_rolling_std_3;JML_DEPLESI_rolling_std_7;JML_DEPLESI_rolling_std_14;DELTA_PAKAN_GR/EKOR_rolling_std_3;DELTA_PAKAN_GR/EKOR_rolling_max_3;DELTA_PAKAN_GR/EKOR_rolling_mean_7;DELTA_PAKAN_GR/EKOR_rolling_std_7;DELTA_PAKAN_GR/EKOR_rolling_max_7;DELTA_PAKAN_GR/EKOR_rolling_mean_14;DELTA_PAKAN_GR/EKOR_rolling_std_14;DELTA_PAKAN_GR/EKOR_rolling_max_14;DELTA_DG_rolling_mean_3;DELTA_DG_rolling_min_3;DELTA_DG_rolling_max_3;DELTA_DG_rolling_mean_7;DELTA_DG_rolling_std_7;DELTA_DG_rolling_min_7;DELTA_DG_rolling_max_7;DELTA_DG_rolling_mean_14;DELTA_DG_rolling_min_14;PAKAN_DG_RATIO;PAKAN_ACT_GR/EK_momentum_1;PAKAN_ACT_GR/EK_acceleration;PAKAN_ACT_GR/EK_volatility_3;PAKAN_ACT_GR/EK_trend_slope_3;DG_ACT_momentum_1;DG_ACT_acceleration;DG_ACT_volatility_3;DG_ACT_trend_slope_3;SUHU_MAX_momentum_1;SUHU_MAX_acceleration;SUHU_MAX_volatility_3;MATI_momentum_1;MATI_acceleration;MATI_volatility_3;MATI_trend_slope_3;JML_DEPLESI_acceleration;JML_DEPLESI_volatility_3;DELTA_PAKAN_GR/EKOR_momentum_1;DELTA_PAKAN_GR/EKOR_acceleration;DELTA_PAKAN_GR/EKOR_volatility_3;DELTA_PAKAN_GR/EKOR_trend_slope_3;FEED_EFFICIENCY_lag_1
0.29411764705882354;0.125;0.19884169884169886;0.2941176470588235;-0.5499999999999999;0.4672897196261682;0.1906779661016949;0.27672955974842767;0.875;0.6473807662236122;1.138;0.6142857142857143;0.7083333333333334;0.13493169779760184;1;0.1632075471698113;0.11979166666666666;0.28;0.17600000000000002;0.10714285714285714;0.17857142857142855;0.14285714285714285;0.2857142857142857;0.2857142857142857;0.02909090909090909;0.14814814814814814;0.2;0.0;2.25;5.0;-1.375;0.625;-0.4444444444444444;0.45454545454545453;0.3333333333333333;-0.8721980595516895;-0.320425510762042;-0.6262365591397846;0.8577547603286478;0.4722669529432814;-0.08018109642072097;0.1095890410958904;0.0;0.32069672131147536;-0.037500000000000235;0.1474423076923077;-0.14778325123152708;0.11538461538461539;0.17857142857142855;0.15934615384615386;-0.6702194923674465;0.11538461538461539;0.17857142857142855;0.1665871216640814;-0.08427093558861283;0.11538461538461539;0.21568627450980393;-0.2389966871746333;0.054315599724864355;0.09168383830674906;0.5101461038961039;0.0;0.08580000000000002;-0.1458319293752948;0.0;0.6982193064667291;0.3566864701266675;2.0;0.0555;-0.6363636363636364;0.42857142857142855;-0.030467668051560665;0.5280989005803803;-0.25;0.7142857142857143;0.3081522077598556;-0.08333333333333333;0.12853611645152435;-0.7272727272727274;-0.1923076923076923;0.37853150601025964;0.5875968992248062;1.7272727272727273;1.9411764705882353;0.9279766123316796;0.3674418604651163;0.0;0.0;0.0;0.2;0.5;-0.21376627769321838;0.4683544303797469;0.2;-0.15524625267665954;-1.6666666666666667;-0.8333333333333334;0.2182614133833646;-0.8;0.06405148636224331
0.32352941176470584;0.1607142857142857;0.21621621621621623;0.32352941176470584;-0.15;0.42990654205607476;0.1694915254237288;0.1761006289308176;-0.5;0.6630179827990618;1.158;0.6142857142857143;0.7279411764705882;0.1324226373013655;1;0.1632075471698113;0.23437499999999997;0.18400000000000002;0.28;0.125;0.10714285714285714;0.17857142857142855;0.17857142857142855;0.2857142857142857;0.02909090909090909;-0.5925925925925926;0.2;0.16666666666666666;-0.25;5.0;0.875;-1.375;0.5555555555555556;1.0909090909090908;0.3333333333333333;0.2459016393442624;-0.21901874036884225;-0.4788530465949818;0.9384369767532417;0.682143496153158;0.018503329943243337;0.1095890410958904;0.0;0.22540983606557374;0.0;0.14101923076923079;-0.33599456429420743;0.11538461538461539;0.1607142857142857;0.15659615384615386;-0.7171890524794508;0.11538461538461539;0.17857142857142855;0.16477747285526784;-0.1350147247602506;0.11538461538461539;0.21568627450980393;0.0;0.01674533336495821;0.19410313159836173;0.41233766233766234;0.0;0.08580000000000002;-0.1458319293752948;0.0;0.6415182755388942;0.3252998542764263;2.0;-0.44449999999999995;-0.6363636363636364;0.42857142857142855;-0.5477788430808566;0.1156985797197187;-0.25;-0.14285714285714285;0.1948060036121318;-0.08333333333333333;0.20488876682230162;0.96969696969697;1.346153846153846;0.37853150601025964;0.6806201550387596;-0.7272727272727273;-1.6470588235294117;0.9579199149539334;0.39999999999999997;0.0;0.0;0.0;0.4;0.1;-0.21376627769321838;0.5443037974683544;0.4;-0.352962169878658;1.3333333333333333;1.5;0.6228893058161352;0.0;0.06742261722341406
0.3529411764705882;0.10714285714285714;0.22779922779922782;0.35746606334841624;-0.08333333333333333;0.37383177570093457;0.1822033898305085;0.07547169811320754;-0.25;0.6763096168881938;1.178;0.6571428571428573;0.7475490196078431;0.1307499303038746;1;0.1632075471698113;0.20833333333333334;0.36;0.18400000000000002;0.1607142857142857;0.125;0.10714285714285714;0.17857142857142855;0.2857142857142857;0.02909090909090909;0.0;-0.8;0.16666666666666666;0.25;5.0;-0.5;0.875;-1.2222222222222223;-0.36363636363636365;0.3333333333333333;0.6594178655068585;-0.05040512998956122;-0.3358115719406039;-0.4658697091234766;0.6914474861334764;0.11915619566287214;0.1095890410958904;0.0;0.0;0.0142857142857143;0.14101923076923079;-0.33599456429420743;0.11538461538461539;0.1607142857142857;0.14559615384615385;-0.7395899196097913;0.11538461538461539;0.17857142857142855;0.15865250765620648;-0.13169221475496473;0.11538461538461539;0.21568627450980393;-0.07430194036914355;-0.011811864044970581;0.28593960670584345;0.27556818181818193;-0.25;0.028600000000000004;-0.18464856122380213;0.0;0.5934864104967198;0.29615513955834544;2.0;0.0555;0.0;0.42857142857142855;-0.5175242356450409;0.1156985797197187;-0.25;-0.14285714285714285;0.13726100766021052;-0.08333333333333333;0.2101071134303763;0.0;-0.7692307692307692;0.29461756373937686;0.7271317829457364;0.0;0.4117647058823529;0.5959425939050319;0.31162790697674414;0.0;0.0;0.0;-0.6;-0.5;-0.3420711426799707;0.4936708860759494;-0.6;-0.352962169878658;0.0;-0.6666666666666666;0.6228893058161352;1.0;0.06282562059454491
0.38235294117647056;0.08928571428571427;0.23745173745173745;0.38235294117647056;-0.016666666666666666;0.3177570093457944;0.2457627118644068;0.27672955974842767;1.0;0.6935105551211883;1.172;0.2571428571428572;0.767156862745098;0.12935600780596523;1;0.1632075471698113;0.22395833333333334;0.32000000000000006;0.36;0.10714285714285714;0.1607142857142857;0.125;0.125;0.2857142857142857;0.02909090909090909;0.0;0.0;-0.6666666666666666;0.25;5.0;-0.25;-0.5;0.7777777777777778;-0.8181818181818182;0.3333333333333333;0.1284710605553698;0.1794502162350251;-0.18498719918074719;0.6442116740002337;0.8127572016460906;0.43607493192480573;0.1095890410958904;0.0;-0.7745901639344263;0.0142857142857143;0.12821153846153846;-0.14778325123152708;0.09615384615384616;0.1607142857142857;0.1401153846153846;-0.635895583054828;0.09615384615384616;0.17857142857142855;0.1519906136896949;-0.11145510835913305;0.09615384615384616;0.21568627450980393;-0.3964347688909924;-0.11209411541471974;0.365768653489023;-0.42735389610389607;0.0;0.0;-0.22292607318552465;-0.3333333333333333;0.5688847235238987;0.26140567200986425;2.0;0.11116666666666668;0.0;0.5714285714285714;-0.030467668051560665;0.21139055348464103;-0.25;0.0;0.2660521890764153;-0.08333333333333333;0.15435319967042022;0.2424242424242425;0.1923076923076923;-0.1433274634407779;0.6806201550387596;1.0909090909090908;0.6470588235294118;0.2591247342310419;0.4046511627906977;0.0;0.0;0.0;-0.2;0.2;-0.37115959185974406;0.4556962025316456;-0.2;-0.15524625267665954;0.3333333333333333;0.16666666666666666;-0.13602251407129456;0.4;0.05822862396567577
0.4117647058823529;0.07142857142857142;0.24517374517374516;0.4117647058823529;0.2833333333333334;0.3364485981308411;0.22033898305084748;0.22641509433962265;-0.25;0.7021110242376857;1.191;0.37142857142857144;0.7843137254901961;0.12824086980763827;1;0.1632075471698113;0.3020833333333333;0.344;0.32000000000000006;0.08928571428571427;0.10714285714285714;0.1607142857142857;0.14285714285714285;0.2857142857142857;0.02909090909090909;0.14814814814814814;0.0;0.0;-0.25;5.0;1.0;-0.25;-0.4444444444444444;-0.45454545454545453;0.3333333333333333;0.6356641017062564;0.27847094497191416;-0.03465437788018419;0.31805615046143065;0.5794417606011809;0.5238673271874285;0.1095890410958904;1.155;0.0;0.42321428571428554;0.09615384615384616;-0.515372855444199;0.07692307692307693;0.10714285714285714;0.12911538461538463;-0.5134134224550628;0.07692307692307693;0.17857142857142855;0.1349480968858131;-0.19300762667069388;0.07692307692307693;0.21568627450980393;-0.5540306041962455;-0.2631341761343422;0.24106438729044252;-0.04139610389610384;0.5;0.08580000000000002;-0.12453669384729432;0.3333333333333333;0.4350984067478913;0.08519224302208271;1.75;0.22216666666666665;0.18181818181818182;0.5714285714285714;0.030467668051560665;0.1842117680366157;-0.25;0.0;0.08793672541570655;-0.08333333333333333;0.21889590771766004;0.7272727272727274;0.3846153846153846;-0.3129928795651175;0.7271317829457364;-0.8181818181818182;-1.2941176470588236;0.3007618710134656;0.36279069767441857;-2.0;-2.0;1.0;-0.2;0.0;-0.6782794971531652;0.4810126582278481;-0.2;-0.5413990007137758;0.6666666666666666;0.16666666666666666;-0.47435897435897434;0.8;0.059454489733374166
0.4411764705882353;0.125;0.25868725868725867;0.4434389140271493;-0.11666666666666668;0.3364485981308411;0.25;0.3018867924528302;0.25;0.7099296325254105;1.199;0.3428571428571429;0.8014705882352942;0.12628937831056586;1;0.3188679245283018;0.2708333333333333;0.4640000000000001;0.344;0.07142857142857142;0.08928571428571427;0.10714285714285714;0.17857142857142855;0.26785714285714285;0.08363636363636365;0.4444444444444444;0.2;0.0;0.0;0.0;-0.25;1.0;-0.2222222222222222;0.36363636363636365;-0.3333333333333333;0.1880227500836401;0.40035790624844675;-0.0036866359447003095;-0.2682138546006776;0.7597960279119701;0.588300908762836;0.136986301369863;1.155;0.22540983606557374;0.6589285714285715;0.10255769230769232;-0.33599456429420743;0.07692307692307693;0.125;0.12088461538461538;-0.7063499232228344;0.07692307692307693;0.1607142857142857;0.12359304776677406;-0.351884014196179;0.07692307692307693;0.21568627450980393;-0.3869695535573436;-0.3138919854842153;0.15365437940420765;-0.04139610389610384;0.5;0.05720000000000001;-0.13046701260192733;0.3333333333333333;0.41822867853795687;0.09146956619213091;1.75;0.44449999999999995;0.18181818181818182;0.5714285714285714;-0.06093533610312133;0.13419525314962477;-0.25;0.0;0.08793672541570655;-0.08333333333333333;0.19307882449876412;-0.484848484848485;-0.9615384615384615;-0.010106423704157392;0.6806201550387596;0.36363636363636365;0.7058823529411765;0.306343019135365;0.3255813953488372;0.0;2.0;1.0;0.6;0.4;-0.41806189751395223;0.5316455696202532;0.6;-0.352962169878658;-1.0;-0.8333333333333334;0.040337711069418386;0.0;0.05547042598835425
0.47058823529411764;0.125;0.27220077220077216;0.47058823529411764;0.48333333333333334;0.38317757009345793;0.2542372881355932;0.3018867924528302;0.0;0.7177482408131353;1.218;0.4714285714285715;0.8186274509803921;0.12433788681349256;1;0.5084905660377358;0.30729166666666663;0.41600000000000004;0.4640000000000001;0.125;0.07142857142857142;0.08928571428571427;0.10714285714285714;0.10714285714285714;0.10545454545454547;0.0;0.6;0.16666666666666666;0.0;3.5;0.25;-0.25;0.8888888888888888;-1.0909090909090908;-0.4444444444444444;0.7517564402810307;0.6763433911617042;0.15573988735279085;-0.17896499357501658;0.0299695831096798;0.5862012401167945;0.1917808219178082;0.0;0.32069672131147536;0.7678571428571428;0.11538461538461539;-0.26668931544080166;0.07692307692307693;0.125;0.1236346153846154;-0.7012916629030801;0.07692307692307693;0.1607142857142857;0.12500497156266155;-0.36336177603262093;0.07692307692307693;0.21568627450980393;-0.16106641426092455;-0.3600958231540998;0.039532931389758115;0.35998376623376627;1.0;0.1714;0.05714670799919124;1.0;0.3680880974695408;0.015244927698688503;1.75;0.0;0.18181818181818182;-0.2857142857142857;0.27399595184830083;-0.2349832491860522;0.3333333333333333;0.0;0.07024973531792988;-0.08333333333333333;0.23070585004119748;1.4545454545454548;1.5384615384615383;0.456626598269658;0.7271317829457364;-0.18181818181818182;-0.4117647058823529;-0.056254429482636405;0.3581395348837209;0.0;0.0;1.0;0.0;-0.3;-0.4692485483961892;0.5443037974683544;0.0;-0.2801570306923626;1.6666666666666667;1.3333333333333333;0.4765478424015011;0.6;0.053631627336806625
0.5;0.26785714285714285;0.30115830115830117;0.5;-0.21666666666666665;0.38317757009345793;0.3432203389830509;0.7547169811320755;2.25;0.7255668491008601;1.204;0.1285714285714286;0.8406862745098039;0.12015611931976533;1;0.6169811320754717;0.31249999999999994;0.4720000000000001;0.41600000000000004;0.125;0.125;0.07142857142857142;0.125;0.2857142857142857;0.16363636363636364;0.7407407407407407;0.0;0.5;-1.25;4.5;0.0;0.25;-0.2222222222222222;0.5454545454545454;0.1111111111111111;0.41050518568082983;0.4136799721628475;0.2622427035330264;1.0770608621159614;0.9569690463410269;0.9675535579541357;0.1917808219178082;0.0;0.32069672131147536;0.7678571428571428;0.18590384615384617;0.7141158484797008;0.13461538461538464;0.26785714285714285;0.14559615384615385;0.031072170535633582;0.07692307692307693;0.26785714285714285;0.12359304776677406;-0.4243751415842331;0.07692307692307693;0.19607843137254904;0.5078088026502602;-0.17120087284457192;0.02981505507644552;0.643262987012987;1.0;0.2572;-0.13046701260192733;1.0;0.18392689784442362;-0.2318125770653515;0.5;1.1111666666666666;0.36363636363636365;2.0;0.6087141791839779;0.3480394469872127;0.3333333333333333;1.4285714285714286;0.28373917917419195;-0.08333333333333333;0.14254325734688278;-1.2121212121212124;-2.1153846153846154;0.960416507158717;0.6806201550387596;1.6363636363636365;1.1176470588235294;0.27657689581856837;0.4232558139534883;0.0;0.0;0.0;1.6;0.8;-0.027510006201025956;0.6075949367088608;1.6;0.7501784439685938;-2.0;-1.8333333333333333;0.9909318323952471;0.0;0.04964756359178671
0.5294117647058824;0.08928571428571427;0.3108108108108108;0.5294117647058824;0.2833333333333334;0.40186915887850466;0.2669491525423729;0.6540880503144654;-0.375;0.7333854573885847;1.225;0.2857142857142857;0.9264705882352942;0.11876219682185596;1;0.6;0.42187499999999994;0.4800000000000001;0.4720000000000001;0.26785714285714285;0.125;0.125;0.1607142857142857;0.17857142857142855;0.2;-0.14814814814814814;1.0;0.0;-0.25;-0.5;2.25;0.0;0.2222222222222222;-0.45454545454545453;0.8888888888888888;-0.1689528270324523;0.4136799721628475;0.30762928827444974;0.9111794712043926;0.6134371086061906;1.0288376365604806;0.1917808219178082;0.0;0.22540983606557374;0.6589285714285715;0.17307692307692307;0.9427552233735347;0.09615384615384616;0.26785714285714285;0.13461538461538464;0.04985999458043533;0.07692307692307693;0.26785714285714285;0.11647377003539751;-0.41410556520425873;0.07692307692307693;0.19607843137254904;0.37655781669032945;-0.030027750764925056;0.01699356381490242;0.5783279220779222;1.0;0.3428;-0.12157153446997776;1.0;0.23430178069353327;-0.21499831857415092;0.5;0.8333333333333334;0.09090909090909091;2.0;0.6391818472355385;0.3216156278016326;0.4166666666666667;1.4285714285714286;-0.0009964501463536161;-0.08333333333333333;0.24471299093655596;0.7272727272727274;1.5384615384615383;0.960416507158717;0.6341085271317829;-1.9090909090909092;-2.3529411764705883;1.0950566973777462;0.33488372093023255;0.0;0.0;0.0;-2.0;-1.8;1.0947629516883701;0.4810126582278481;-2.0;0.9903640256959314;1.3333333333333333;1.6666666666666667;1.1150719199499688;-0.2;0.052712228011032786
0.5588235294117647;0.14285714285714285;0.3262548262548262;0.5588235294117646;0.016666666666666666;0.40186915887850466;0.3177966101694915;1.3333333333333333;0.75;0.743549648162627;1.233;0.2142857142857143;0.9387254901960784;0.11653192082520203;1;0.6679245283018866;0.32812499999999994;0.648;0.4800000000000001;0.08928571428571427;0.26785714285714285;0.125;0.10714285714285714;0.17857142857142855;0.23636363636363636;0.4444444444444444;-0.2;0.8333333333333334;-0.25;0.5;-0.375;2.25;0.0;-0.2727272727272727;-0.8888888888888888;0.6356641017062564;0.36715215986479116;0.36473118279569905;0.5696039873836688;0.37636428699230634;1.0351366424986062;0.1917808219178082;0.0;0.0;0.42321428571428554;0.17948076923076925;0.8883981654492947;0.09615384615384616;0.26785714285714285;0.1401153846153846;0.04516303856923493;0.07692307692307693;0.26785714285714285;0.11364992244362247;-0.43947745979007763;0.07692307692307693;0.19607843137254904;-0.23095125414103176;0.097957828324755;0.024727161718690407;0.15016233766233772;0.5;0.3714;-0.1458319293752948;1.0;0.21743205248359887;-0.21993050106490303;0.5;1.1666666666666667;0.09090909090909091;2.0;0.8827101310322786;0.2685792478648609;0.4166666666666667;1.4285714285714286;0.15918291087999006;-0.08333333333333333;0.20818456468003305;0.2424242424242425;-0.3846153846153846;0.49398974044866417;0.7271317829457364;0.8181818181818182;1.7058823529411764;1.176470588235294;0.2930232558139535;0.0;0.0;0.0;0.6;1.3;1.156547719713625;0.4177215189873418;0.6;0.9332619557458957;-0.6666666666666666;-1.0;0.786741713570982;0.6;0.04811523138216364
0.5882352941176471;0.08928571428571427;0.3359073359073359;0.5882352941176471;-0.05000000000000001;0.3364485981308411;0.2966101694915254;0.8050314465408805;-0.125;0.7607505863956217;1.251;0.1571428571428572;0.9485294117647058;0.11513799832729266;1;0.7518867924528301;0.39062499999999994;0.504;0.648;0.14285714285714285;0.08928571428571427;0.26785714285714285;0.08928571428571427;0.125;0.2618181818181818;0.14814814814814814;0.6;-0.16666666666666666;0.0;0.5;0.75;-0.375;2.0;0.6363636363636364;-1.4444444444444444;0.1284710605553698;0.2738976984639856;0.41331285202252954;0.08099373077372371;0.3463052424405083;0.8015485056264561;0.3013698630136986;0.0;-0.7745901639344263;0.0142857142857143;0.11538461538461539;-0.26668931544080166;0.09615384615384616;0.14285714285714285;0.1401153846153846;0.04516303856923493;0.07692307692307693;0.26785714285714285;0.1108061886012011;-0.41652193611719385;0.07692307692307693;0.19607843137254904;-0.23095125414103176;0.11731220796470666;0.014296980335292109;-0.04139610389610384;0.5;0.3428;-0.12157153446997776;1.0;0.18392689784442362;-0.22351754287635914;0.5;0.11116666666666668;0.09090909090909091;0.2857142857142857;0.6087141791839779;0.2685792478648609;0.4166666666666667;1.4285714285714286;0.28373917917419195;-0.08333333333333333;0.24745948915133215;0.0;-0.1923076923076923;-0.3129928795651175;0.6806201550387596;-0.7272727272727273;-1.0588235294117647;0.70012402551382;0.35348837209302325;0.0;0.0;0.0;-0.6;-0.6;0.5283274141721629;0.5063291139240507;-0.6;-0.2801570306923626;-0.3333333333333333;0.16666666666666666;0.2182614133833646;-0.4;0.04658289917254063
0.6176470588235294;0.1607142857142857;0.35328185328185324;0.6176470588235294;0.21666666666666667;0.27102803738317754;0.44491525423728817;1.610062893081761;4.0;0.6379984362783424;1.237;2.2;0.9583333333333334;0.11262893783105632;1;0.7877358490566037;0.3645833333333333;0.6000000000000001;0.504;0.08928571428571427;0.14285714285714285;0.08928571428571427;0.07142857142857142;0.14285714285714285;0.2909090909090909;0.0;0.2;0.5;0.5;-0.5;-0.125;0.75;-0.3333333333333333;-0.2727272727272727;-1.0;0.6594178655068585;0.4614008052890589;0.4411674347158219;2.0905727970094627;1.430220075147611;1.1737147731373643;0.3150684931506849;1.155;0.0;0.42321428571428554;0.14101923076923079;-0.14778325123152708;0.09615384615384616;0.1607142857142857;0.15384615384615385;-0.051666516123204845;0.09615384615384616;0.26785714285714285;0.11221811239708863;-0.4065544061013364;0.07692307692307693;0.19607843137254904;-0.1460798233159806;0.08173430421479562;0.019588389427357678;-0.04139610389610384;0.5;0.3428;-0.12157153446997776;1.0;0.23430178069353327;-0.20692747449837465;0.5;2.0555;0.2727272727272727;4.0;1.6435495898583148;1.3023168027178784;0.4166666666666667;3.4285714285714284;0.9244566232795666;-0.08333333333333333;0.1469376544905246;0.96969696969697;0.7692307692307692;-0.1433274634407779;0.7271317829457364;2.909090909090909;2.2941176470588234;1.1458185683912119;0.4604651162790697;-2.0;-2.0;1.0;0.8;0.7;-0.08501042899825247;0.5189873417721519;0.8;-0.15524625267665954;1.0;0.6666666666666666;0.040337711069418386;0.6;0.0429053018694453
0.6470588235294118;0.21428571428571427;0.3764478764478764;0.6470588235294117;0.5166666666666667;0.24299065420560748;0.40254237288135597;2.1132075471698113;2.5;0.794370602032838;1.24;-0.6142857142857144;0.9656862745098039;0.10928352383607454;1;0.7952830188679244;0.546875;0.56;0.6000000000000001;0.1607142857142857;0.08928571428571427;0.14285714285714285;0.125;0.17857142857142855;0.32727272727272727;0.4444444444444444;0.0;0.16666666666666666;-0.25;0.0;4.0;-0.125;0.6666666666666666;0.09090909090909091;0.0;1.131147540983607;0.5606203708306408;0.520798771121352;1.9500798255519647;1.5051887636428698;1.3166234703585844;0.3150684931506849;1.155;0.22540983606557374;0.6589285714285715;0.16667307692307692;0.3380329539663665;0.09615384615384616;0.21428571428571427;0.1675769230769231;0.04516303856923493;0.09615384615384616;0.26785714285714285;0.11506184623951;-0.3497696896473608;0.07692307692307693;0.19607843137254904;0.3967502760687803;0.10507340907473747;0.0729095118166323;0.35998376623376627;1.0;0.48580000000000007;-0.0646943864141789;1.0;0.30107778819119024;-0.14886223517542882;0.5;2.8333333333333335;0.2727272727272727;4.0;2.191541493554916;1.3891379228990706;0.4166666666666667;3.4285714285714284;1.1912561499657472;-0.08333333333333333;0.1963746223564955;0.7272727272727274;-0.1923076923076923;-0.1433274634407779;0.7736434108527132;-1.1818181818181819;-2.7058823529411766;1.55235648476258;0.43720930232558136;0.0;2.0;1.0;0.6;-0.1;-0.08501042899825247;0.5949367088607596;0.6;0.3551034975017845;0.6666666666666666;-0.16666666666666666;-0.13602251407129456;1.2;0.04566349984676679
0.676470588235294;0.14285714285714285;0.3918918918918919;0.676470588235294;0.11666666666666665;0.16822429906542055;0.3389830508474576;2.188679245283019;0.375;0.8123534010946052;1.259;-0.6714285714285716;0.9730392156862745;0.10705324783941972;1;0.8462264150943394;0.4947916666666666;0.8400000000000001;0.56;0.21428571428571427;0.1607142857142857;0.08928571428571427;0.125;0.10714285714285714;0.34909090909090906;0.7407407407407407;0.6;0.0;1.0;0.0;2.5;4.0;-0.1111111111111111;-0.09090909090909091;-1.7777777777777777;0.1880227500836401;0.7179002833424468;0.5389861751152076;1.101982010046338;1.1262300948291288;0.9662412650503593;0.547945205479452;0.0;0.32069672131147536;0.7678571428571428;0.18590384615384617;-0.14778325123152708;0.15384615384615385;0.21428571428571427;0.17032692307692307;0.023846084364555986;0.09615384615384616;0.26785714285714285;0.11790558008193135;-0.3585290342067507;0.07692307692307693;0.19607843137254904;0.3226060892885313;0.05735158084485677;0.1179373680327661;-0.04139610389610384;1.0;0.4;-0.15230136801671268;1.0;0.3179475164011247;-0.14729290438291673;0.5;3.0555;0.6363636363636364;4.0;2.282731437093853;1.324210824328788;0.4166666666666667;3.4285714285714284;1.440368686554151;0.5;0.26338917879703383;-0.484848484848485;-0.9615384615384615;0.20365975040196008;0.6806201550387596;-1.6363636363636365;-0.35294117647058826;1.8069631467044647;0.20465116279069767;0.0;0.0;1.0;-0.8;-0.7;0.04419640340492693;0.4936708860759494;-0.8;-0.15524625267665954;-1.0;-0.8333333333333334;0.2182614133833646;0.0;0.045050566962917565
0.7058823529411764;0.07142857142857142;0.3996138996138996;0.7058823529411765;0.08333333333333333;0.07476635514018691;0.3474576271186441;2.238993710691824;0.375;0.8295543393275995;1.277;-0.7285714285714286;0.9803921568627451;0.10593810984109275;1;0.8330188679245282;0.41666666666666663;0.76;0.8400000000000001;0.14285714285714285;0.21428571428571427;0.1607142857142857;0.26785714285714285;0.125;0.3745454545454545;0.2962962962962963;1.0;0.5;-0.5;-2.5;0.375;2.5;3.5555555555555554;1.5454545454545454;0.2222222222222222;-0.36232853797256587;0.5397425063379231;0.5041679467485921;0.41073166932751837;1.1264090177133657;0.8886847544371909;0.547945205479452;0.0;0.32069672131147536;0.7678571428571428;0.15384615384615385;0.503821980635298;0.07692307692307693;0.21428571428571427;0.1401153846153846;-0.2698943184897481;0.07692307692307693;0.21428571428571427;0.11364992244362247;-0.3120138941327493;0.07692307692307693;0.19607843137254904;-0.30146710837671564;0.08363179241479082;0.1351344475819788;0.18344155844155843;1.0;0.4572;-0.2490733876945886;1.0;0.40159325210871605;-0.26499271382132056;0.5;1.4445;0.6363636363636364;2.2857142857142856;1.8261425375519333;1.292690982871703;0.4166666666666667;3.4285714285714284;1.3691225010898675;0.5;0.26915682504806376;0.0;0.3846153846153846;-0.010106423704157392;0.6341085271317829;-0.09090909090909091;0.9411764705882353;0.14138908575478384;0.26046511627906976;0.0;0.0;0.0;-0.8;0.0;-0.027510006201025956;0.40506329113924056;-0.8;0.5292648108493934;-0.3333333333333333;0.3333333333333333;0.0;-0.6;0.04137296965982226
